đáng	0.626450106021	0.610678695352
hay	0.625940185098	0.611188616276
cáo	0.625810980059	0.611317821315
hàng	0.625770595167	0.611358206206
tới	0.625692365126	0.611436436248
ki	0.625189747387	0.611939053986
dau	0.624371135685	0.612757665689
nhé	0.624259220835	0.612869580538
đòi	0.624107135167	0.613021666206
xin	0.62383920261	0.613289598763
doanh	0.623760174722	0.613368626652
phốt	0.623204789055	0.613924012319
tao	0.623153929007	0.613974872367
chu	0.622856734403	0.61427206697
trò	0.622505169492	0.614623631881
giám	0.622436083001	0.614692718372
vớ	0.621694312507	0.615434488866
vao	0.621494631149	0.615634170225
china	0.621463604865	0.615665196508
nhiệm	0.621458120527	0.615670680846
metro	0.620889770224	0.616239031149
;	0.620419493026	0.616709308347
thị	0.620170987395	0.616957813978
thoi	0.619930986132	0.617197815241
lo	0.619688236965	0.617440564408
rút	0.619633427347	0.617495374027
dân	0.619378449184	0.617750352189
tết	0.61903949739	0.618089303983
riêng	0.617616858703	0.619511942671
cụ	0.616917239027	0.620211562347
xảy	0.61687668051	0.620252120863
ghét	0.616456787718	0.620672013655
quoc	0.616379704788	0.620749096585
dao	0.615116758107	0.622012043266
jo	0.614010553225	0.623118248149
hoá	0.613840348938	0.623288452435
thân	0.61360061552	0.623528185854
ktra	0.61288278844	0.624246012933
kém	0.612639398161	0.624489403213
chúng	0.612512430428	0.624616370945
den	0.612441590097	0.624687211276
2	0.612411748686	0.624717052687
nghiệm	0.611616274731	0.625512526642
nghiệp	0.611573931514	0.625554869859
tu	0.611005658455	0.626123142919
rồi	0.610554619696	0.626574181678
vi	0.609780028775	0.627348772598
éo	0.609416310321	0.627712491052
xử	0.609053737792	0.628075063581
toán	0.608979658847	0.628149142527
nho	0.608186730087	0.628942071286
vl	0.607625570468	0.629503230906
.....	0.607433086126	0.629695715248
tâm	0.607328651592	0.629800149782
nhan	0.60715691305	0.629971888324
bước	0.606960709181	0.630168092192
vẩn	0.606658849709	0.630469951665
cai	0.606622865089	0.630505936285
de	0.606530882815	0.630597918558
đổ	0.60631541264	0.630813388733
nội	0.605353393958	0.631775407416
giữ	0.603232126413	0.633896674961
nhìn	0.602429001042	0.634699800332
mấy	0.602333351094	0.634795450279
hiểu	0.602003850336	0.635124951038
bắt	0.601304906047	0.635823895326
chín	0.601202545445	0.635926255928
lan	0.60107072129	0.636058080083
vốn	0.600391993752	0.636736807622
nhất	0.600009366838	0.637119434536
dở	0.599913027334	0.63721577404
ban	0.599811221041	0.637317580333
vậy	0.599641316917	0.637487484457
chuối	0.599575605673	0.6375531957
trái	0.599199138927	0.637929662447
xúc	0.599061575776	0.638067225597
bức	0.59890636009	0.638222441283
kêu	0.598700646245	0.638428155128
dụng	0.598007045829	0.639121755545
để	0.596857316125	0.640271485249
dưa	0.596194954668	0.640933846705
bon	0.595652278599	0.641476522774
bản	0.595599987764	0.641528813609
hạn	0.59516264105	0.641966160323
dối	0.594774639009	0.642354162365
khong	0.592968365756	0.644160435617
tiêu	0.592365931785	0.644762869588
đều	0.591947616014	0.64518118536
lòng	0.591838762506	0.645290038867
thối	0.59158573895	0.645543062424
cu	0.591519883939	0.645608917434
gì	0.591130314453	0.64599848692
những	0.591114223218	0.646014578155
nỗi	0.591014094606	0.646114706767
cac	0.59073760577	0.646391195603
cũng	0.590563657352	0.646565144021
pháp	0.590049512465	0.647079288909
bh	0.588751576447	0.648377224926
nổi	0.588498998342	0.648629803032
cái	0.588426856495	0.648701944879
lun	0.587924869674	0.649203931699
minh	0.587618313418	0.649510487956
hành	0.587341792001	0.649787009373
từ	0.587221116344	0.649907685029
dính	0.586597273891	0.650531527482
tinh	0.5863017447	0.650827056673
tháng	0.585982546769	0.651146254604
con	0.584973631338	0.652155170035
ham	0.584163420519	0.652965380854
xe	0.583569059895	0.653559741478
phai	0.583398214367	0.653730587007
y	0.583279102967	0.653849698407
chuyện	0.583184891654	0.65394390972
nạn	0.581791358004	0.65533744337
họ	0.580709403307	0.656419398066
này	0.580690150957	0.656438650416
tiền	0.58066981723	0.656458984144
rõ	0.580402916225	0.656725885148
no	0.579041464911	0.658087336462
má	0.579019281647	0.658109519727
vien	0.578202427246	0.658926374127
đắng	0.578078449878	0.659050351495
vừa	0.577050315025	0.660078486348
thu	0.576761709306	0.660367092068
hư	0.575505410085	0.661623391289
tung	0.574484252151	0.662644549223
gọi	0.572650446388	0.664478354985
trách	0.572262471032	0.664866330341
xuống	0.572010059391	0.665118741982
xong	0.571152517596	0.665976283777
ôi	0.570877196671	0.666251604703
công	0.570421975316	0.666706826057
vào	0.570379913811	0.666748887563
siêu	0.570025574028	0.667103227346
nhe	0.569933667038	0.667195134335
sự	0.566700575333	0.670428226041
chả	0.566298487119	0.670830314255
kinh	0.566039835875	0.671088965498
ô	0.565095819505	0.672032981869
biên	0.564636023409	0.672492777964
đểu	0.564373532485	0.672755268889
chủ	0.564311970914	0.672816830459
sieu	0.563453068191	0.673675733183
riết	0.563155083873	0.673973717501
đề	0.562959291876	0.674169509498
ko	0.562815774154	0.674313027219
chứ	0.562035811665	0.675092989709
h	0.561384267933	0.675744533441
share	0.560891278428	0.676237522945
quan	0.560440641743	0.67668815963
kiem	0.560274736721	0.676854064652
quản	0.558894650342	0.678234151032
nhu	0.558445532645	0.678683268729
cạch	0.558351460311	0.678777341063
thằng	0.558252878011	0.678875923362
lắm	0.5579633336	0.679165467774
tổ	0.557877762499	0.679251038874
vì	0.557400033334	0.679728768039
thị	0.556214411215	0.680914390158
chức	0.556181648108	0.680947153265
đéo	0.555120252506	0.682008548868
kỹ	0.55435964124	0.682769160133
thể	0.554239615496	0.682889185877
người	0.553018298026	0.684110503347
thì	0.552891278902	0.684237522472
hãy	0.55261546842	0.684513332953
bi	0.552547649903	0.68458115147
táo	0.552459440426	0.684669360948
cua	0.551309502337	0.685819299036
thì	0.55113872409	0.685990077284
mà	0.550294635277	0.686834166096
còn	0.550024289345	0.687104512028
hỏng	0.549963228289	0.687165573084
nha	0.549373713582	0.687755087792
chua	0.549145687872	0.687983113501
thiệt	0.548212637987	0.688916163387
chịu	0.546349082811	0.690779718563
việt	0.546268237826	0.690860563547
trả	0.545988745884	0.691140055489
coop	0.545633451104	0.691495350269
khựa	0.545537562245	0.691591239129
vay	0.544491108844	0.69263769253
gê	0.543222014333	0.69390678704
ngoài	0.541480494691	0.695648306683
bực	0.541444503476	0.695684297897
nhớ	0.541400345083	0.695728456291
hic	0.541078592478	0.696050208896
hiểm	0.540202893137	0.696925908236
qua	0.539713531737	0.697415269637
nhập	0.538983799836	0.698145001538
roi	0.538757850118	0.698370951256
bao	0.53798487841	0.699143922963
bây	0.537825364667	0.699303436706
khó	0.537577823818	0.699550977555
thái	0.537258492515	0.699870308859
ý	0.536904007257	0.700224794116
định	0.536344666809	0.700784134565
<url>	0.536267427553	0.700861373821
các	0.535978434174	0.701150367199
không	0.532216182378	0.704912618995
noi	0.527659574346	0.709469227028
la	0.526219191427	0.710909609946
nói	0.523389103411	0.713739697962
và	0.52262310468	0.714505696693
luôn	0.521733578872	0.715395222502
mới	0.521565938761	0.715562862612
(((	0.521472887581	0.715655913792
sẻ	0.519303556404	0.717825244969
quyết	0.51892166833	0.718207133044
hơn	0.518337756823	0.71879104455
can	0.516687540358	0.720441261015
chân	0.516478725919	0.720650075454
đm	0.516034826559	0.721093974814
trước	0.514316323505	0.722812477869
thất	0.513118071503	0.72401072987
trời	0.512649234508	0.724479566865
thay	0.510404419966	0.726724381407
chia	0.510077725209	0.727051076164
tq	0.508163448795	0.728965352578
đảo	0.50663277916	0.730496022213
vô	0.506214885499	0.730913915875
coi	0.506039834088	0.731088967285
moi	0.505391165075	0.731737636298
nguy	0.505389855742	0.731738945632
vn	0.505108880907	0.732019920467
khỏi	0.503099762624	0.73402903875
nhưng	0.502492591645	0.734636209729
đơn	0.502144214877	0.734984586497
nên	0.501929530178	0.735199271195
viên	0.50029555848	0.736833242893
..	0.500177559019	0.736951242355
là	0.500071210752	0.737057590621
năm	0.499369513509	0.737759287865
hang	0.498849639974	0.738279161399
đồ	0.498834516969	0.738294284404
cung	0.497974210861	0.739154590512
vẫn	0.497617856401	0.739510944973
lúc	0.495238246423	0.74189055495
cả	0.493946464463	0.74318233691
máy	0.493931034681	0.743197766692
tệ	0.491487160261	0.745641641113
than	0.490018822654	0.747109978719
vấn	0.487438795183	0.74969000619
ít	0.487242442179	0.749886359194
sau	0.486436256455	0.750692544919
.	0.485546990528	0.751581810845
bộ	0.48396901792	0.753159783454
so	0.483713247081	0.753415554293
nguoi	0.481349755405	0.755779045968
!	0.481192076535	0.755936724838
may	0.4809341943	0.756194607073
giờ	0.480424956363	0.756703845011
toan	0.479115599699	0.758013201674
trong	0.476250462415	0.760878338959
đứng	0.474994358159	0.762134443215
...	0.469862208486	0.767266592888
vệ	0.46926225586	0.767866545513
nghe	0.468734120099	0.768394681275
lavie	0.468295409964	0.768833391409
nen	0.467843577999	0.769285223375
cái	0.465329279706	0.771799521667
tàu	0.464595949803	0.772532851571
cứ	0.46442666847	0.772702132903
gian	0.46316106362	0.773967737754
sử	0.462563545444	0.77456525593
,	0.4576806405	0.779448160874
lớn	0.452831540647	0.784297260726
hết	0.449594301252	0.787534500122
lời	0.448359334192	0.788769467181
lỗi	0.448178452832	0.788950348541
mốt	0.446648604406	0.790480196967
bill	0.445491482451	0.791637318922
làm	0.443917941248	0.793210860126
bỏ	0.439348362564	0.79778043881
báo	0.438128381043	0.79900042033
quả	0.436151004654	0.80097779672
tay	0.435651382931	0.801477418443
bảo	0.435040004174	0.802088797199
cũng	0.433955991385	0.803172809989
giác	0.433364416692	0.803764384681
nua	0.432018917557	0.805109883816
lại	0.430515901541	0.806612899832
khách	0.429865886955	0.807262914419
nv	0.428452952477	0.808675848897
((	0.425144161579	0.811984639794
thang	0.425084860292	0.812043941082
cảnh	0.422462669221	0.814666132152
ma	0.421769751043	0.815359050331
chẳng	0.420748954826	0.816379846547
mắc	0.419249313683	0.81787948769
quốc	0.418496797745	0.818632003629
cuốn	0.417491293111	0.819637508262
nó	0.416842981627	0.820285819747
người	0.414411472886	0.822717328488
do	0.412395703435	0.824733097939
chắc	0.410156936953	0.826971864421
bọn	0.406878812691	0.830249988683
gio	0.406289331405	0.830839469969
lai	0.405750340689	0.831378460684
tien	0.405607057629	0.831521743744
khi	0.404984444328	0.832144357046
sai	0.404086277129	0.833042524244
ra	0.401760778977	0.835368022397
hàng	0.399874117771	0.837254683602
tin	0.398268990233	0.838859811141
đúng	0.39757385409	0.839554947283
kiểu	0.396479511571	0.840649289802
sao	0.392022503048	0.845106298326
của	0.389669208125	0.847459593249
đắt	0.386360814777	0.850767986596
đã	0.379258056456	0.857870744917
thấy	0.377777941492	0.859350859881
tính	0.373759025623	0.86336977575
thật	0.373302915727	0.863825885646
thi	0.369339859529	0.867788941845
vụ	0.368724764119	0.868404037254
vãi	0.358591786876	0.878537014498
mà	0.355009110235	0.882119691139
nhân	0.34834350733	0.888785294043
như	0.341479048096	0.895649753277
lam	0.340719059712	0.896409741661
lần	0.339323337604	0.897805463769
chết	0.339181081844	0.897947719529
ghê	0.309758129042	0.927370672331
dám	0.295274051486	0.941854749888
toàn	0.293123081251	0.944005720122
trung	0.286078652191	0.951050149182
đừng	0.279692415598	0.957436385776
quá	0.271456351125	0.965672450248
thận	0.269040738784	0.968088062589
chán	0.254021704429	0.983107096944
nữa	0.247075100582	0.990053700792
kiểm	0.235577161391	1.00155163998
chay	0.231688430912	1.00544037046
mất	0.226603870671	1.0105249307
tẩy	0.225593634087	1.01153516729
(	0.219739440822	1.01738936055
cẩn	0.201718929334	1.03540987204
sợ	0.194076608573	1.0430521928
lừa	0.176765557402	1.06036324397
tra	0.168817963802	1.06831083757
<unk>	0	0
bị	-0.0140152590428	1.25114406042
